Time,lon,lat,S,T,PAR,HfNano,RedNano,HflrNano,HsNano,OraPicoProk,RedPico,HflrPico
2023-05-04 10:29:00,4.9371750001207,40.7908014999155,38.1526502469008,17.952636966458417,1655.867,172.8,591.9,81.44,226.4,11410.0,1450.0,65.55
2023-05-04 10:47:00,4.9353963001207,40.7914037998552,38.13506939384504,17.354810368409083,1767.901,167.7,523.0,77.86,191.6,11850.0,1577.0,69.87
2023-05-04 10:59:00,4.93435430021724,40.792017799819,38.13326071545075,17.30599820746323,1776.291,145.8,485.3,101.9,155.8,10770.0,1332.0,79.89
2023-05-04 11:16:00,4.93259820029572,40.7931319998873,38.13838610559343,17.165256231509613,1820.494,135.5,430.5,89.69,187.3,11130.0,1575.0,95.67
2023-05-04 11:29:00,4.93121680021123,40.7939987997284,38.13678072670262,17.07057420352837,1878.212,158.2,322.4,89.01,152.3,10390.0,1555.0,92.97
2023-05-04 11:46:00,4.93060429993361,40.7950050999889,38.133465592340926,17.263114999095436,1895.713,200.5,418.8,95.28,182.6,10570.0,1534.0,81.38
2023-05-04 11:59:00,4.93294439978274,40.7945241999396,38.14994236792087,17.965680545502888,1908.365,240.7,353.1,92.72,155.8,10040.0,1292.0,71.02
2023-05-04 12:16:00,4.93284170006437,40.7948454999356,38.15888463544372,17.55157582349332,1918.424,222.3,462.4,122.0,226.3,10180.0,1537.0,76.73
2023-05-04 12:29:00,4.93248500010862,40.7953304999457,38.13858569557782,17.165250643400135,1919.708,163.8,341.5,101.8,157.8,10680.0,1550.0,79.88
2023-05-04 12:47:00,4.93262429992759,40.7961832998552,38.14582228108138,17.165047749156937,1906.13,201.1,386.4,116.3,175.4,10220.0,1543.0,74.91
2023-05-04 12:59:00,4.93302929983404,40.7968008998491,38.12954379796869,17.631192095690658,1889.301,147.3,431.9,83.6,177.1,9417.0,1437.0,73.65
2023-05-04 13:16:00,4.93250030014383,40.797894699823,38.11618256704036,18.215993300133903,1883.214,265.8,486.0,69.43,204.3,9242.0,1426.0,77.37
2023-05-04 13:29:00,4.93187630010863,40.7985164999155,38.15898504883388,18.198781716092217,1856.834,248.6,479.3,71.6,236.7,9576.0,1470.0,93.48
2023-05-04 13:46:00,4.93156810037015,40.7994741000966,38.143412127240126,18.03268742309968,1814.051,290.4,397.8,73.59,169.1,9241.0,1404.0,91.5
2023-05-04 13:59:00,4.9313235005069,40.8003240001991,38.11658189364548,18.076354710376474,1768.025,301.3,395.1,87.8,199.5,9394.0,1355.0,81.81
2023-05-04 14:16:00,4.93131749988735,40.8005141997606,38.15124681489675,18.168092126194814,1732.921,311.6,418.8,107.2,168.7,7967.0,1419.0,77.41
2023-05-04 14:29:00,4.93183809986421,40.8012869998039,38.14280661907974,18.222193295524825,1674.068,397.5,304.6,102.8,231.4,6026.0,1289.0,98.88
2023-05-04 14:46:00,4.93235319996681,40.8018833999557,38.14944126774521,18.23994983637652,1630.18,487.8,291.9,72.48,217.4,4987.0,1328.0,90.11
2023-05-04 14:59:00,4.93299559990344,40.8023865998914,38.14954073549829,18.25790015887362,1588.644,384.2,295.1,101.0,200.0,4815.0,1347.0,138.6
2023-05-04 15:16:00,4.93340599993563,40.8030590999517,38.1529557817122,18.178013377853038,1477.33,473.5,281.8,97.83,180.0,3941.0,1424.0,97.83
2023-05-04 15:29:00,4.93429509980086,40.8044363994388,38.14702607235618,17.522994158934385,1407.112,222.9,359.0,155.8,136.1,9013.0,1418.0,102.6
2023-05-04 15:46:00,4.93506389995775,40.8078816994931,38.14341171168908,17.44830895140304,1314.606,250.4,356.0,125.2,205.4,7136.0,1502.0,101.7
2023-05-04 15:59:00,4.9351579001207,40.8105094995172,38.13446976341053,17.78362884792818,1248.978,370.1,348.3,121.4,181.1,5114.0,1433.0,109.5
2023-05-04 16:16:00,4.93505399996681,40.813699399657,38.15215138915965,17.941681988711206,1148.391,343.3,378.8,132.2,163.8,3887.0,1442.0,71.03
2023-05-04 16:29:00,4.93493870001207,40.8157781996982,38.13768622779815,17.701763465276986,1044.276,277.4,327.3,107.8,151.7,5860.0,1317.0,77.84
2023-05-04 16:46:00,4.93534989980688,40.818221499662,38.15315981962373,17.778105130196707,608.7532,319.2,365.1,131.7,187.5,5455.0,1444.0,115.7
2023-05-04 16:59:00,4.93652169967414,40.8198943995836,38.11819185818226,17.488912722083526,269.4393,216.2,351.0,128.9,164.6,6559.0,1341.0,97.18
2023-05-04 17:16:00,4.9382354996902,40.8221275996902,38.13567338491944,17.181285483112894,1028.575,259.9,357.1,148.8,220.2,9580.0,1496.0,134.9
2023-05-04 17:29:00,4.93192750402836,40.8227650013428,38.15406233234603,17.94162662198676,218.1976,439.6,315.4,161.7,248.4,4043.0,1433.0,159.7
2023-05-04 17:47:00,4.90856440008047,40.819274999823,38.14643559216703,17.70250927795879,691.0919,415.2,319.4,185.6,283.4,2772.0,1529.0,117.8
2023-05-04 17:59:00,4.91137780119493,40.8182607017622,38.12784860536282,17.78182643539539,630.2709,449.8,443.9,225.9,286.7,3125.0,1799.0,131.6
2023-05-04 18:17:00,4.91111620264336,40.816282301026,38.167032408543385,17.719867197853453,481.4037,459.2,404.3,204.1,266.9,2588.0,1560.0,129.5
2023-05-04 18:29:00,4.90692209965603,40.8188334992759,38.15327025613577,17.080083542512277,371.6596,407.4,341.5,179.7,311.5,3169.0,1731.0,149.8
2023-05-04 18:47:00,4.90877699974655,40.821709699656,38.152664264880734,17.16385966618747,136.0138,349.2,367.0,177.6,290.0,3013.0,1608.0,120.4
2023-05-04 18:59:00,4.90962719983404,40.8230299997435,38.150456325572144,17.159931453091396,82.89738,363.3,387.3,247.5,343.4,3787.0,1825.0,109.8
2023-05-04 19:17:00,4.91079109980688,40.8248265997586,38.15336909727203,17.31540294248639,54.6814,386.0,340.2,195.0,264.6,2640.0,1558.0,121.4
2023-05-04 19:29:00,4.91615939829813,40.8306221978757,38.15577860097195,17.644402359893842,29.46871,435.6,369.9,200.9,290.4,3483.0,1711.0,101.4
2023-05-04 19:46:00,4.92336219937236,40.8374339998391,38.13025705231576,16.86734443556436,6.06475,279.9,346.9,128.1,240.5,5253.0,1559.0,120.2
2023-05-04 19:59:00,4.92568409963793,40.8379740998552,38.159394072725625,17.35312434581675,1.810278,347.8,383.8,175.9,297.8,4232.0,1651.0,111.9
2023-05-04 20:16:00,4.92719479985918,40.8387828998873,38.146733464083326,17.113171815046986,1.342021,361.2,322.0,164.9,290.5,5369.0,1649.0,108.0
2023-05-04 20:29:00,4.92800529989439,40.8393954998642,38.15617753232517,17.06704125985889,1.351164,338.3,296.5,135.3,238.8,6131.0,1693.0,109.4
2023-05-04 20:46:00,4.92894929985617,40.8402345999004,38.15155476821262,17.347364410218393,1.347778,391.0,357.3,166.7,325.5,5244.0,1665.0,81.38
2023-05-04 20:59:00,4.9298739998793,40.8409220999034,38.15125169284247,17.38227340784468,1.326676,354.0,362.0,159.1,302.3,4616.0,1665.0,113.4
2023-05-04 21:16:00,4.93058259993563,40.8416710999195,38.159894734216095,17.402968858096532,1.321337,332.3,382.1,155.2,314.4,5062.0,1735.0,115.4
2023-05-04 21:29:00,4.9307185999819,40.8420637998733,38.15386554634803,17.342312249908936,1.312199,341.2,383.1,177.6,313.2,5211.0,1762.0,95.76
2023-05-04 21:47:00,4.9306531000181,40.843013599819,38.14994843156364,17.28159775669829,1.333632,339.2,372.9,119.0,321.4,5840.0,1767.0,111.1
2023-05-04 21:59:00,4.93045030004526,40.843771899834,38.14160816153706,17.01459949796522,1.333305,283.3,387.0,155.6,247.4,7415.0,1710.0,111.7
2023-05-04 22:16:00,4.93075149977872,40.8450709997898,38.15004827096232,17.09513134636126,1.316824,314.6,346.4,145.3,324.5,6901.0,1688.0,89.59
2023-05-04 22:29:00,4.9315296992758,40.8455902997345,38.16301095911187,17.243338657693208,1.332961,314.3,345.9,134.4,272.7,7101.0,1866.0,114.6
2023-05-04 22:47:00,4.93345010007242,40.8464509999517,38.13969852520359,17.212084287011358,1.328373,255.7,381.5,165.2,228.1,6146.0,1770.0,98.33
2023-05-04 22:59:00,4.93355649923965,40.8470731995655,38.150350228455885,17.225744845333516,1.337795,284.2,369.1,138.2,240.8,5799.0,1670.0,100.7
2023-05-04 23:16:00,4.93482669995776,40.8475554999437,38.14542450276964,17.229873499084505,1.347778,286.0,407.4,141.0,217.4,6146.0,1782.0,99.89
2023-05-04 23:29:00,4.93494999995474,40.8480467998944,38.15376493650191,17.39017893086626,1.314947,289.9,456.7,168.8,291.9,5066.0,1976.0,89.36
2023-05-04 23:47:00,4.93509429996781,40.8488957998713,38.16039591966387,17.490704306926304,1.313429,267.4,445.0,134.7,290.8,4262.0,1809.0,95.63
2023-05-04 23:59:00,4.9356608997586,40.8492744001448,38.159088721835744,17.44088385657655,1.323907,273.7,483.5,155.8,321.7,5460.0,1976.0,111.9
2023-05-05 00:17:00,4.93666179993965,40.8471249002655,38.15557332892937,17.295399084045727,1.310742,254.8,402.2,153.3,236.9,6176.0,1969.0,103.5
2023-05-05 00:29:00,4.9366393000181,40.8459427002897,38.154568986402175,17.25554089720015,1.316591,223.1,375.1,110.6,229.0,6915.0,1769.0,100.7
2023-05-05 00:46:00,4.93583000007041,40.8449569002394,38.15667729024551,17.18269130201159,1.319221,275.6,413.4,181.7,273.6,7300.0,1901.0,113.8
2023-05-05 00:59:00,4.93456190027158,40.8434712003168,38.15305933546476,17.187777627397573,1.325201,214.5,419.1,116.1,251.9,7169.0,1663.0,92.48
2023-05-05 01:16:00,4.93245120022128,40.8413475002545,38.15305990360928,17.181796257565434,1.307972,290.2,473.0,163.0,260.4,7282.0,1831.0,99.38
2023-05-05 01:29:00,4.93081510020519,40.8406331,38.15507272540635,17.194702890050426,1.299388,215.4,384.9,169.5,261.3,7748.0,1915.0,83.76
2023-05-05 01:47:00,4.92930550019312,40.8408779999276,38.14864168584345,17.316534739876733,1.319993,222.5,433.2,155.0,258.3,6577.0,1768.0,91.4
2023-05-05 01:59:00,4.92863470016293,40.8412378998914,38.17014464305519,17.51535567110312,1.328441,255.6,439.9,162.5,239.8,5590.0,1874.0,148.6
2023-05-05 02:16:00,4.92753790012673,40.8411370000563,38.16421552294704,17.431763216861015,1.346896,229.3,490.1,183.8,270.8,6216.0,1917.0,90.91
2023-05-05 02:29:00,4.92661160025649,40.8415419998039,38.170344750578224,17.507373278019124,1.368414,253.5,453.1,149.7,231.6,6302.0,1859.0,107.8
2023-05-05 02:46:00,4.92699559974552,40.8401391003541,38.172556048420766,17.460443181535783,1.372512,212.6,533.4,190.9,307.6,6942.0,1960.0,187.0
2023-05-05 02:59:00,4.94447279904948,40.8355760996711,38.13929074873391,17.097425010720617,1.364094,103.8,433.0,147.7,201.5,11720.0,1856.0,95.78
2023-05-05 03:17:00,4.93059080145645,40.857268599823,38.15236088889817,17.293494677296344,1.376658,108.3,503.9,153.5,250.0,9340.0,1909.0,100.4
2023-05-05 03:29:00,4.90815240021324,40.8499770002152,38.1721617578085,17.500341696937326,1.394516,269.6,460.0,162.6,239.9,5944.0,1806.0,93.19
2023-05-05 03:46:00,4.91710409841078,40.826212500694,38.16341294308634,17.26027875959601,1.397891,171.5,518.4,169.5,247.3,10230.0,1918.0,91.72
2023-05-05 03:59:00,4.94310660048678,40.8299892004325,38.13507062393285,17.07859837995276,1.375053,105.7,403.0,139.7,187.5,11430.0,1692.0,93.77
2023-05-05 04:16:00,4.95520099921444,40.8468618971012,38.150441700013175,17.14198358919674,1.413877,109.8,521.0,133.7,203.6,13590.0,1783.0,71.86
2023-05-05 04:29:00,4.96046979894991,40.8688501966445,38.14612237055604,17.277715133151382,1.390373,81.82,568.7,169.6,233.5,13410.0,1730.0,79.82
2023-05-05 04:47:00,4.96992679887748,40.8988445966566,38.14531710005164,17.141130546532914,1.373801,101.3,508.4,160.8,216.4,13440.0,1738.0,87.37
2023-05-05 04:59:00,4.97605569871465,40.9185868949491,38.14451198605705,17.062380008412074,1.412295,85.01,476.4,140.4,179.9,13200.0,1560.0,79.08
2023-05-05 05:16:00,4.98353479890163,40.9468679961275,38.1547614039302,17.394138843015924,2.165049,71.21,545.9,158.2,267.0,16650.0,1685.0,96.92
2023-05-05 05:29:00,4.99120769859686,40.9681377958962,38.17686520630077,17.635821260244768,7.64696,111.5,539.8,149.4,258.9,11860.0,1695.0,87.64
2023-05-05 05:46:00,5.0010583989821,40.9958341969242,38.19676110903112,17.541520331985463,32.09313,163.7,431.1,119.7,205.6,11360.0,1668.0,89.81
2023-05-05 05:59:00,5.00793269907061,41.0174899965721,38.19485202934508,17.134758508069268,76.29786,125.9,485.5,197.8,205.8,12020.0,1668.0,87.91
2023-05-05 06:16:00,5.01581779880909,41.0461216955743,38.1794782756653,17.39842537784786,164.5631,199.6,568.9,135.7,181.6,13170.0,1790.0,101.8
2023-05-05 06:29:00,5.02192089856982,41.0676469948948,38.186412007487256,17.38227423994888,244.4669,141.5,537.9,175.3,217.2,14570.0,1654.0,101.6
2023-05-05 06:46:00,5.0293068988453,41.0953630962684,38.19254099961074,17.539645577865052,345.2396,135.0,716.5,162.8,226.3,14580.0,1689.0,89.32
2023-05-05 06:59:00,5.03561179862704,41.1162918959867,38.191935241377614,17.503766612303394,431.9154,125.7,602.5,121.7,233.4,16030.0,1676.0,103.7
2023-05-05 07:16:00,5.04406669911487,41.1437279970791,38.252924321388406,17.670536197176034,541.3766,368.7,370.7,154.6,287.4,3858.0,1293.0,93.17
2023-05-05 07:29:00,5.05084049885335,41.164816596729,38.2689034255431,17.821634634055425,620.8286,312.9,336.8,143.5,257.1,6363.0,1297.0,75.73
2023-05-05 07:46:00,5.05841409895393,41.1936004954456,38.40987060570052,17.358997956719133,721.813,151.3,1089.0,286.7,537.5,20260.0,1784.0,402.1
2023-05-05 07:59:00,5.06381579871465,41.2151989949853,38.50743773574933,17.04327499758075,789.8505,113.2,1384.0,438.8,536.1,21240.0,1910.0,353.4
2023-05-05 08:16:00,5.0717574987749,41.2435982960853,38.51125532632663,17.211604573106793,888.4747,256.3,1307.0,395.3,864.2,19410.0,2116.0,371.5
2023-05-05 08:40:00,5.08421189850332,41.2838004955582,38.53145049984533,17.03462973432643,1028.594,113.4,1333.0,372.1,797.9,32020.0,1825.0,115.4
2023-05-05 09:16:00,5.07934710177027,41.2537351049407,38.49929480744838,17.182041425359312,1235.597,349.2,1494.0,363.1,632.9,21640.0,1980.0,164.7
2023-05-05 09:29:00,5.07086000179225,41.2286106059199,38.51125406146598,17.2883496485807,1304.791,185.1,1479.0,481.7,656.9,21260.0,1821.0,191.1
2023-05-05 09:46:00,5.06238300091531,41.2000110022249,38.42524360269356,17.703473427942182,1390.539,245.5,890.9,235.6,621.7,18530.0,1330.0,203.9
2023-05-05 09:59:00,5.05838749865721,41.184959201373,38.28869588365677,17.960654050626015,1645.036,229.2,515.7,160.0,373.4,12560.0,1294.0,175.9
2023-05-05 10:16:00,5.06476689929189,41.1821678,38.28346889317277,18.02960644607414,1782.712,239.2,602.0,189.4,346.8,11940.0,1337.0,177.4
2023-05-05 10:29:00,5.06992629899819,41.182278400181,38.29291124526453,18.03032784913575,1874.74,221.5,579.5,211.6,316.5,10910.0,1303.0,170.1
2023-05-05 10:46:00,5.07764559882519,41.1812192003701,38.27974596282112,18.172304045853718,1920.789,303.2,558.8,150.6,358.6,11040.0,1230.0,184.3
2023-05-05 10:59:00,5.08327999864223,41.1802831001086,38.28315884617283,18.204112059937795,1940.076,261.5,515.0,189.6,333.4,10440.0,1160.0,189.6
2023-05-05 11:16:00,5.09108449898612,41.1785438007463,38.27260367654927,18.410837754511828,1941.431,463.5,374.0,151.2,332.2,7314.0,1020.0,200.9
2023-05-05 11:29:00,5.096988398793,41.1767212001509,38.29008699195773,18.054340560243404,1915.75,304.7,354.5,173.3,328.6,7894.0,1207.0,147.4
2023-05-05 11:46:00,5.10482449912593,41.1756905001217,38.31891891266177,17.86904443603993,1991.194,340.8,475.6,180.3,384.4,9635.0,1282.0,134.7
2023-05-05 11:59:00,5.11082099904647,41.1745168002173,38.2773217220701,18.46454516233704,1976.572,450.9,301.2,145.6,311.2,5628.0,1059.0,159.6
2023-05-05 12:16:00,5.11794289897003,41.172635300338,38.27580864427416,18.407750724818168,2002.186,460.6,301.9,125.5,335.2,5602.0,1062.0,131.3
2023-05-05 12:29:00,5.12315969993362,41.171752000004,38.27610936579672,18.535383548423223,1967.89,415.2,343.4,115.8,327.4,5133.0,1080.0,123.8
2023-05-05 12:47:00,5.13065139992557,41.1709550000111,38.35688890731854,17.76625156281456,1928.732,359.2,530.9,199.3,373.0,10800.0,1265.0,94.73
2023-05-05 12:59:00,5.1354271001569,41.1700760999658,38.2880593760284,18.274765904754577,1990.46,334.0,464.5,191.7,296.5,8329.0,1099.0,83.01
2023-05-05 13:16:00,5.14232779984108,41.1670117000704,38.260325301647605,18.475021500010985,1806.891,511.2,252.7,108.9,353.8,3886.0,960.2,108.9
2023-05-05 13:29:00,5.14839679980386,41.1646645000905,38.26755928328453,18.60444659306937,1938.779,492.1,299.6,117.1,287.7,2722.0,886.9,95.24
2023-05-05 13:46:00,5.15695850009153,41.1619026999839,38.260119884879146,18.520899233371114,1726.168,427.2,272.4,133.3,327.3,2119.0,966.2,78.39
2023-05-05 13:59:00,5.16362659990545,41.1594163000251,38.285536956397664,18.35860095681784,1723.201,395.2,301.4,139.7,269.5,2711.0,1074.0,107.8
2023-05-05 14:16:00,5.16929049983404,41.1589548,38.26282858489007,18.51284131844385,1754.555,380.0,262.3,121.5,316.3,1757.0,858.3,109.9
2023-05-05 14:29:00,5.17321790013678,41.159173100002,38.263229570418815,18.53676290900709,1434.571,420.8,294.3,112.6,339.8,1766.0,904.7,106.7
2023-05-05 14:46:00,5.17746279988936,41.1595192999879,38.25880481354368,18.6076975986924,1383.593,416.8,252.0,103.2,289.3,1520.0,988.3,95.26
2023-05-05 14:59:00,5.1805031998974,41.1601997001056,38.26051320802853,18.289536783081864,1429.228,365.8,330.2,160.2,298.6,2646.0,1000.0,116.7
2023-05-05 15:16:00,5.18867650007644,41.159098900007,38.28673475931467,18.35058663735553,1483.567,421.8,383.8,203.9,299.8,3696.0,1069.0,107.9
2023-05-05 15:29:00,5.19441549992657,41.159492500001,38.26914722393855,18.59043750729921,1112.301,411.6,351.6,179.8,329.6,2272.0,923.0,67.93
2023-05-05 15:46:00,5.20228499961275,41.1593234999899,38.26753822395581,18.711149964295764,1083.784,439.7,330.7,144.0,383.3,2216.0,933.9,112.8
2023-05-05 15:59:00,5.20782900014684,41.158991299992,38.271453314622605,18.669148515344297,1287.501,434.0,308.6,137.4,418.1,2743.0,1027.0,105.5
2023-05-05 16:16:00,5.21542879984912,41.1585729000121,38.28320591424591,18.523203826695173,877.5095,429.7,400.2,179.4,469.1,3901.0,1053.0,98.56
2023-05-05 16:29:00,5.2211015997767,41.1580928000091,38.27737768294659,18.716838752051128,564.2688,402.9,329.1,195.4,516.5,3694.0,1119.0,119.7
2023-05-05 16:47:00,5.22845639973848,41.1574380000201,38.282901871355335,18.704707102830927,856.4094,456.3,369.0,140.9,513.9,3923.0,996.0,121.0
2023-05-05 16:59:00,5.2333271999316,41.156986100007,38.289228103504,18.54496401815164,977.2578,376.8,400.7,207.3,480.5,5540.0,992.9,111.6
2023-05-05 17:17:00,5.23609459999799,41.157398999998,38.29304467149582,18.612658655210808,799.6307,428.3,355.3,189.5,530.9,5355.0,1064.0,171.7
2023-05-05 17:29:00,5.2360626,41.157405600004,38.34851070958248,18.21814576037268,765.1998,379.6,467.5,241.7,531.4,6311.0,1003.0,157.8
2023-05-05 17:46:00,5.23615619995373,41.1565586000563,38.29435158120653,18.52686050247346,665.91,392.2,382.3,191.2,439.5,5755.0,1029.0,195.1
2023-05-05 17:59:00,5.23925819984912,41.1549644000332,38.29163653299172,18.52793978300176,581.741,403.3,363.4,191.7,497.2,5563.0,1108.0,151.7
2023-05-05 18:17:00,5.24502949977872,41.1544636000161,38.29032726239045,18.5249868370136,428.7654,416.8,377.7,215.3,518.6,5949.0,1074.0,138.9
2023-05-05 18:29:00,5.24926989993864,41.1539553000091,38.29223438377,18.493020509707364,184.9831,332.6,422.3,207.1,480.0,5958.0,1080.0,151.4
2023-05-05 18:46:00,5.25403229963391,41.1523915004224,38.2975601491046,18.45197776011155,135.7447,355.9,446.3,232.0,530.8,6555.0,1164.0,145.5
2023-05-05 18:59:00,5.25618220005632,41.1501666999356,38.291932387128206,18.46012148221565,88.28847,344.7,372.6,207.2,424.4,6269.0,1086.0,141.5
2023-05-05 19:16:00,5.25862969970127,41.1465163003762,38.28821315009977,18.47917929037115,50.57013,344.0,406.9,230.0,408.9,6098.0,1128.0,137.6
2023-05-05 19:29:00,5.25877590007846,41.145746899997,38.28841232453191,18.46820275924581,23.00353,312.8,362.6,199.2,446.2,6142.0,1072.0,109.6
2023-05-05 19:46:00,5.25693599998894,41.145569299994,38.289620371706086,18.413323767643757,5.123766,330.3,429.8,205.0,425.8,5918.0,1035.0,153.2
2023-05-05 19:59:00,5.25507750002917,41.145581599998,38.28992387972534,18.405336105475385,1.66314,331.6,351.6,169.8,393.5,5595.0,1049.0,133.8
2023-05-05 20:16:00,5.25247950012573,41.1459031000251,38.290223868794925,18.364443046864316,1.263183,289.6,417.6,195.0,437.3,6081.0,1152.0,143.8
2023-05-05 20:29:00,5.25074129995374,41.146122200006,38.29032420877001,18.369426985500795,1.271326,319.0,384.4,150.6,344.8,5239.0,1013.0,124.8
2023-05-05 20:46:00,5.24878760003219,41.146612099994,38.29002603685358,18.35348046685551,1.266582,334.1,377.3,192.6,430.4,5797.0,1159.0,123.8
2023-05-05 20:59:00,5.24759210004526,41.1469596999849,38.28841670681494,18.342559544305505,1.276904,300.5,346.0,205.6,417.1,5494.0,1038.0,108.7
2023-05-05 21:16:00,5.24940070004225,41.1462053999839,38.29133278242308,18.31156147505575,1.285504,307.1,339.0,183.4,386.8,5890.0,1160.0,131.6
2023-05-05 21:29:00,5.25291259995071,41.1453063000111,38.29273802881037,18.292575059374872,1.294451,257.9,357.9,188.0,393.9,5665.0,1160.0,120.0
2023-05-05 21:46:00,5.25779629975357,41.1441893000503,38.28901813229724,18.300661238703896,1.302293,271.0,382.6,233.1,438.4,6227.0,1208.0,145.5
